date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
06:30:54	101845/101845	---MCZ	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:30:55%20GMT	https://www.w3schools.com/python/exercise.asp?filename=exercise_ifelse6	D:/python-docs/python/www.w3schools.com/python/exercisee8f9.html	(from https://www.w3schools.com/python/exercise.asp?filename=exercise_syntax1)
06:30:54	102825/102825	---MCZ	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:30:55%20GMT	https://www.w3schools.com/python/exercise.asp?filename=exercise_ifelse7	D:/python-docs/python/www.w3schools.com/python/exercise9b46.html	(from https://www.w3schools.com/python/exercise.asp?filename=exercise_syntax1)
06:30:55	101858/101858	---MCZ	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:30:56%20GMT	https://www.w3schools.com/python/exercise.asp?filename=exercise_ifelse8	D:/python-docs/python/www.w3schools.com/python/exerciseaefe.html	(from https://www.w3schools.com/python/exercise.asp?filename=exercise_syntax1)
06:30:56	101777/101777	---MCZ	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:30:56%20GMT	https://www.w3schools.com/python/exercise.asp?filename=exercise_ifelse9	D:/python-docs/python/www.w3schools.com/python/exercise925d.html	(from https://www.w3schools.com/python/exercise.asp?filename=exercise_syntax1)
06:30:56	101752/101752	---MCZ	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:30:57%20GMT	https://www.w3schools.com/python/exercise.asp?filename=exercise_while_loops2	D:/python-docs/python/www.w3schools.com/python/exercise9747.html	(from https://www.w3schools.com/python/exercise.asp?filename=exercise_syntax1)
06:30:57	101850/101850	---MCZ	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:30:57%20GMT	https://www.w3schools.com/python/exercise.asp?filename=exercise_while_loops3	D:/python-docs/python/www.w3schools.com/python/exercise32f7.html	(from https://www.w3schools.com/python/exercise.asp?filename=exercise_syntax1)
06:30:57	101805/101805	---MCZ	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:30:58%20GMT	https://www.w3schools.com/python/exercise.asp?filename=exercise_while_loops4	D:/python-docs/python/www.w3schools.com/python/exercisede73.html	(from https://www.w3schools.com/python/exercise.asp?filename=exercise_syntax1)
06:30:58	101943/101943	---MCZ	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:30:58%20GMT	https://www.w3schools.com/python/exercise.asp?filename=exercise_for_loops2	D:/python-docs/python/www.w3schools.com/python/exercise28f4.html	(from https://www.w3schools.com/python/exercise.asp?filename=exercise_syntax1)
06:30:58	101731/101731	---MCZ	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:30:59%20GMT	https://www.w3schools.com/python/exercise.asp?filename=exercise_for_loops3	D:/python-docs/python/www.w3schools.com/python/exerciseb349.html	(from https://www.w3schools.com/python/exercise.asp?filename=exercise_syntax1)
06:30:59	101849/101849	---MCZ	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:30:59%20GMT	https://www.w3schools.com/python/exercise.asp?filename=exercise_for_loops4	D:/python-docs/python/www.w3schools.com/python/exercisea15b.html	(from https://www.w3schools.com/python/exercise.asp?filename=exercise_syntax1)
06:30:59	102541/102541	---MCZ	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:31:00%20GMT	https://www.w3schools.com/python/exercise.asp?filename=exercise_functions2	D:/python-docs/python/www.w3schools.com/python/exercise2f71.html	(from https://www.w3schools.com/python/exercise.asp?filename=exercise_syntax1)
06:31:00	101740/101740	---MCZ	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:31:00%20GMT	https://www.w3schools.com/python/exercise.asp?filename=exercise_functions3	D:/python-docs/python/www.w3schools.com/python/exercisef48c.html	(from https://www.w3schools.com/python/exercise.asp?filename=exercise_syntax1)
06:31:01	101810/101810	---MCZ	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:31:01%20GMT	https://www.w3schools.com/python/exercise.asp?filename=exercise_functions4	D:/python-docs/python/www.w3schools.com/python/exercise70bd.html	(from https://www.w3schools.com/python/exercise.asp?filename=exercise_syntax1)
06:31:01	101878/101878	---MCZ	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:31:01%20GMT	https://www.w3schools.com/python/exercise.asp?filename=exercise_functions5	D:/python-docs/python/www.w3schools.com/python/exercise4be6.html	(from https://www.w3schools.com/python/exercise.asp?filename=exercise_syntax1)
06:31:02	101894/101894	---MCZ	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:31:02%20GMT	https://www.w3schools.com/python/exercise.asp?filename=exercise_functions6	D:/python-docs/python/www.w3schools.com/python/exercise5891.html	(from https://www.w3schools.com/python/exercise.asp?filename=exercise_syntax1)
06:31:02	101697/101697	---MCZ	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:31:03%20GMT	https://www.w3schools.com/python/exercise.asp?filename=exercise_classes2	D:/python-docs/python/www.w3schools.com/python/exercise84fb.html	(from https://www.w3schools.com/python/exercise.asp?filename=exercise_syntax1)
06:31:03	101734/101734	---MCZ	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:31:03%20GMT	https://www.w3schools.com/python/exercise.asp?filename=exercise_classes3	D:/python-docs/python/www.w3schools.com/python/exercisec88d.html	(from https://www.w3schools.com/python/exercise.asp?filename=exercise_syntax1)
06:31:03	101820/101820	---MCZ	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:31:04%20GMT	https://www.w3schools.com/python/exercise.asp?filename=exercise_classes4	D:/python-docs/python/www.w3schools.com/python/exercise3e6e.html	(from https://www.w3schools.com/python/exercise.asp?filename=exercise_syntax1)
06:31:04	103004/103004	---MCZ	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:31:04%20GMT	https://www.w3schools.com/python/exercise.asp?filename=exercise_inheritance2	D:/python-docs/python/www.w3schools.com/python/exercise469d.html	(from https://www.w3schools.com/python/exercise.asp?filename=exercise_syntax1)
06:31:04	101779/101779	---MCZ	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:31:05%20GMT	https://www.w3schools.com/python/exercise.asp?filename=exercise_modules2	D:/python-docs/python/www.w3schools.com/python/exercise566e.html	(from https://www.w3schools.com/python/exercise.asp?filename=exercise_syntax1)
06:31:05	101747/101747	---MCZ	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:31:05%20GMT	https://www.w3schools.com/python/exercise.asp?filename=exercise_modules3	D:/python-docs/python/www.w3schools.com/python/exerciseaeb0.html	(from https://www.w3schools.com/python/exercise.asp?filename=exercise_syntax1)
06:31:05	101727/101727	---MCZ	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:31:06%20GMT	https://www.w3schools.com/python/exercise.asp?filename=exercise_modules4	D:/python-docs/python/www.w3schools.com/python/exerciseab01.html	(from https://www.w3schools.com/python/exercise.asp?filename=exercise_syntax1)
06:31:06	5230/5230	---M-Z	200	added ('OK')	application/javascript	etag:%22010c44ee47cd91:0+gzip%22	https://www.w3schools.com/lib/codemirror_jsx.js	D:/python-docs/python/www.w3schools.com/lib/codemirror_jsx.js	(from https://www.w3schools.com/python/exercise.asp?filename=exercise_syntax1)
06:31:07	32041/32041	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2001:38:58%20GMT	https://www.w3schools.com/python/numpy/trypython.asp?filename=demo_numpy_import	D:/python-docs/python/www.w3schools.com/python/numpy/trypythonfdc2.html	(from https://www.w3schools.com/python/numpy/numpy_getting_started.asp)
06:31:08	32044/32044	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:06:34%20GMT	https://www.w3schools.com/python/numpy/trypython.asp?filename=demo_numpy_as_np	D:/python-docs/python/www.w3schools.com/python/numpy/trypythonadc3.html	(from https://www.w3schools.com/python/numpy/numpy_getting_started.asp)
06:31:08	32015/32015	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2000:43:01%20GMT	https://www.w3schools.com/python/numpy/trypython.asp?filename=demo_numpy_version	D:/python-docs/python/www.w3schools.com/python/numpy/trypython225a.html	(from https://www.w3schools.com/python/numpy/numpy_getting_started.asp)
06:31:09	32044/32044	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2001:46:04%20GMT	https://www.w3schools.com/python/numpy/trypython.asp?filename=demo_numpy_create_array2	D:/python-docs/python/www.w3schools.com/python/numpy/trypython1497.html	(from https://www.w3schools.com/python/numpy/numpy_creating_arrays.asp)
06:31:09	32022/32022	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2002:40:07%20GMT	https://www.w3schools.com/python/numpy/trypython.asp?filename=demo_numpy_create_array_0d	D:/python-docs/python/www.w3schools.com/python/numpy/trypythona7ec.html	(from https://www.w3schools.com/python/numpy/numpy_creating_arrays.asp)
06:31:09	32044/32044	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2000:44:43%20GMT	https://www.w3schools.com/python/numpy/trypython.asp?filename=demo_numpy_create_array_1d	D:/python-docs/python/www.w3schools.com/python/numpy/trypython0141.html	(from https://www.w3schools.com/python/numpy/numpy_creating_arrays.asp)
06:31:10	32070/32070	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2002:40:24%20GMT	https://www.w3schools.com/python/numpy/trypython.asp?filename=demo_numpy_create_array_2d	D:/python-docs/python/www.w3schools.com/python/numpy/trypython7cf0.html	(from https://www.w3schools.com/python/numpy/numpy_creating_arrays.asp)
06:31:11	32124/32124	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2003:51:11%20GMT	https://www.w3schools.com/python/numpy/trypython.asp?filename=demo_numpy_create_array_3d	D:/python-docs/python/www.w3schools.com/python/numpy/trypythona0a0.html	(from https://www.w3schools.com/python/numpy/numpy_creating_arrays.asp)
06:31:11	32220/32220	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2001:00:05%20GMT	https://www.w3schools.com/python/numpy/trypython.asp?filename=demo_numpy_ndim	D:/python-docs/python/www.w3schools.com/python/numpy/trypython39fa.html	(from https://www.w3schools.com/python/numpy/numpy_creating_arrays.asp)
06:31:11	32136/32136	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2001:25:52%20GMT	https://www.w3schools.com/python/numpy/trypython.asp?filename=demo_numpy_ndim5	D:/python-docs/python/www.w3schools.com/python/numpy/trypython079a.html	(from https://www.w3schools.com/python/numpy/numpy_creating_arrays.asp)
06:31:12	32034/32034	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2003:43:35%20GMT	https://www.w3schools.com/python/numpy/trypython.asp?filename=demo_numpy_array_index0	D:/python-docs/python/www.w3schools.com/python/numpy/trypythonf362.html	(from https://www.w3schools.com/python/numpy/numpy_array_indexing.asp)
06:31:12	32034/32034	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2002:45:50%20GMT	https://www.w3schools.com/python/numpy/trypython.asp?filename=demo_numpy_array_index1	D:/python-docs/python/www.w3schools.com/python/numpy/trypython68b2.html	(from https://www.w3schools.com/python/numpy/numpy_array_indexing.asp)
06:31:13	32043/32043	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:18:29%20GMT	https://www.w3schools.com/python/numpy/trypython.asp?filename=demo_numpy_array_index23	D:/python-docs/python/www.w3schools.com/python/numpy/trypythonbbe5.html	(from https://www.w3schools.com/python/numpy/numpy_array_indexing.asp)
06:31:13	32116/32116	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2003:43:03%20GMT	https://www.w3schools.com/python/numpy/trypython.asp?filename=demo_numpy_array_access2d	D:/python-docs/python/www.w3schools.com/python/numpy/trypython1889.html	(from https://www.w3schools.com/python/numpy/numpy_array_indexing.asp)
06:31:13	32117/32117	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2003:42:56%20GMT	https://www.w3schools.com/python/numpy/trypython.asp?filename=demo_numpy_array_access2d2	D:/python-docs/python/www.w3schools.com/python/numpy/trypython803e.html	(from https://www.w3schools.com/python/numpy/numpy_array_indexing.asp)
06:31:14	32079/32079	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2001:48:12%20GMT	https://www.w3schools.com/python/numpy/trypython.asp?filename=demo_numpy_array_access3d	D:/python-docs/python/www.w3schools.com/python/numpy/trypython8c5a.html	(from https://www.w3schools.com/python/numpy/numpy_array_indexing.asp)
06:31:14	32124/32124	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2002:45:48%20GMT	https://www.w3schools.com/python/numpy/trypython.asp?filename=demo_numpy_array_index_negative	D:/python-docs/python/www.w3schools.com/python/numpy/trypython4fe8.html	(from https://www.w3schools.com/python/numpy/numpy_array_indexing.asp)
06:31:15	89743/89743	---MCZ	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:31:16%20GMT	https://www.w3schools.com/python/numpy/exercise.asp?filename=exercise_array_indexing1	D:/python-docs/python/www.w3schools.com/python/numpy/exerciseddac.html	(from https://www.w3schools.com/python/numpy/numpy_array_indexing.asp)
06:31:16	32053/32053	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:31:17%20GMT	https://www.w3schools.com/python/numpy/trypython.asp?filename=demo_numpy_array_slicing	D:/python-docs/python/www.w3schools.com/python/numpy/trypythoneb25.html	(from https://www.w3schools.com/python/numpy/numpy_array_slicing.asp)
06:31:16	32050/32050	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:12:37%20GMT	https://www.w3schools.com/python/numpy/trypython.asp?filename=demo_numpy_array_slicing4	D:/python-docs/python/www.w3schools.com/python/numpy/trypythonfc22.html	(from https://www.w3schools.com/python/numpy/numpy_array_slicing.asp)
06:31:17	32052/32052	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2001:52:31%20GMT	https://www.w3schools.com/python/numpy/trypython.asp?filename=demo_numpy_array_slicing5	D:/python-docs/python/www.w3schools.com/python/numpy/trypythonac21.html	(from https://www.w3schools.com/python/numpy/numpy_array_slicing.asp)
06:31:17	32051/32051	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:31:18%20GMT	https://www.w3schools.com/python/numpy/trypython.asp?filename=demo_numpy_array_slicing_negative	D:/python-docs/python/www.w3schools.com/python/numpy/trypythonef23.html	(from https://www.w3schools.com/python/numpy/numpy_array_slicing.asp)
06:31:18	32051/32051	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2003:14:44%20GMT	https://www.w3schools.com/python/numpy/trypython.asp?filename=demo_numpy_array_slicing2	D:/python-docs/python/www.w3schools.com/python/numpy/trypythona1cd.html	(from https://www.w3schools.com/python/numpy/numpy_array_slicing.asp)
06:31:18	32053/32053	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2003:15:17%20GMT	https://www.w3schools.com/python/numpy/trypython.asp?filename=demo_numpy_array_slicing3	D:/python-docs/python/www.w3schools.com/python/numpy/trypython19a9.html	(from https://www.w3schools.com/python/numpy/numpy_array_slicing.asp)
06:31:18	32068/32068	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2003:06:12%20GMT	https://www.w3schools.com/python/numpy/trypython.asp?filename=demo_numpy_array_slicing_2d	D:/python-docs/python/www.w3schools.com/python/numpy/trypythonb8a7.html	(from https://www.w3schools.com/python/numpy/numpy_array_slicing.asp)
06:31:19	32066/32066	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2001:03:53%20GMT	https://www.w3schools.com/python/numpy/trypython.asp?filename=demo_numpy_array_slicing_2d2	D:/python-docs/python/www.w3schools.com/python/numpy/trypython123f.html	(from https://www.w3schools.com/python/numpy/numpy_array_slicing.asp)
06:31:19	32093/32093	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2003:32:34%20GMT	https://www.w3schools.com/python/numpy/trypython.asp?filename=demo_numpy_array_slicing_2d3	D:/python-docs/python/www.w3schools.com/python/numpy/trypythoncf6f.html	(from https://www.w3schools.com/python/numpy/numpy_array_slicing.asp)
06:31:20	90174/90174	---MCZ	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:31:20%20GMT	https://www.w3schools.com/python/numpy/exercise.asp?filename=exercise_array_slicing1	D:/python-docs/python/www.w3schools.com/python/numpy/exerciseb2e0.html	(from https://www.w3schools.com/python/numpy/numpy_array_slicing.asp)
06:31:20	32041/32041	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:30:55%20GMT	https://www.w3schools.com/python/numpy/trypython.asp?filename=demo_numpy_datatypes_dtype	D:/python-docs/python/www.w3schools.com/python/numpy/trypython95e1.html	(from https://www.w3schools.com/python/numpy/numpy_data_types.asp)
