date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
22:25:05	32252/32252	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2018:30:47%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss3_transform_scale2	D:/css-docs/CSS/www.w3schools.com/css/tryit213e.html	(from https://www.w3schools.com/css/css3_2dtransforms.asp)
22:25:05	32229/32229	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2017:56:49%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss3_transform_scaleX	D:/css-docs/CSS/www.w3schools.com/css/tryit2e49.html	(from https://www.w3schools.com/css/css3_2dtransforms.asp)
22:25:05	32226/32226	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2018:35:38%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss3_transform_scaleX2	D:/css-docs/CSS/www.w3schools.com/css/tryitdf92.html	(from https://www.w3schools.com/css/css3_2dtransforms.asp)
22:25:06	32233/32233	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2020:10:34%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss3_transform_scaleY	D:/css-docs/CSS/www.w3schools.com/css/tryitd976-2.html	(from https://www.w3schools.com/css/css3_2dtransforms.asp)
22:25:06	32228/32228	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2017:47:11%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss3_transform_scaleY2	D:/css-docs/CSS/www.w3schools.com/css/tryit43f8.html	(from https://www.w3schools.com/css/css3_2dtransforms.asp)
22:25:07	32294/32294	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2019:33:18%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss3_transform_skewx	D:/css-docs/CSS/www.w3schools.com/css/tryitf112.html	(from https://www.w3schools.com/css/css3_2dtransforms.asp)
22:25:07	32294/32294	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2018:26:53%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss3_transform_skewy	D:/css-docs/CSS/www.w3schools.com/css/tryitf273.html	(from https://www.w3schools.com/css/css3_2dtransforms.asp)
22:25:07	32310/32310	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2016:35:15%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss3_transform_skew	D:/css-docs/CSS/www.w3schools.com/css/tryit92d3.html	(from https://www.w3schools.com/css/css3_2dtransforms.asp)
22:25:08	33075/33075	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2019:33:21%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss3_transform_skew2	D:/css-docs/CSS/www.w3schools.com/css/tryitfce5.html	(from https://www.w3schools.com/css/css3_2dtransforms.asp)
22:25:08	32408/32408	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2018:25:53%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss3_transform_matrix1	D:/css-docs/CSS/www.w3schools.com/css/tryit514d.html	(from https://www.w3schools.com/css/css3_2dtransforms.asp)
22:25:09	114775/114775	---MCZ	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2020:25:09%20GMT	https://www.w3schools.com/css/exercise.asp?filename=exercise_css3_2dtransforms1	D:/css-docs/CSS/www.w3schools.com/css/exercised565.html	(from https://www.w3schools.com/css/css3_2dtransforms.asp)
22:25:09	857/857	---M--	200	added ('OK')	image/gif	etag:%22010c44ee47cd91:0%22	https://www.w3schools.com/css/transform_rotatex.gif	D:/css-docs/CSS/www.w3schools.com/css/transform_rotatex.gif	(from https://www.w3schools.com/css/css3_3dtransforms.asp)
22:25:10	32287/32287	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2018:53:36%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss3_transform_rotateX	D:/css-docs/CSS/www.w3schools.com/css/tryit1cf7.html	(from https://www.w3schools.com/css/css3_3dtransforms.asp)
22:25:10	1154/1154	---M--	200	added ('OK')	image/gif	etag:%22010c44ee47cd91:0%22	https://www.w3schools.com/css/transform_rotatey.gif	D:/css-docs/CSS/www.w3schools.com/css/transform_rotatey.gif	(from https://www.w3schools.com/css/css3_3dtransforms.asp)
22:25:10	32287/32287	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2016:52:36%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss3_transform_rotateY	D:/css-docs/CSS/www.w3schools.com/css/tryit5fc3.html	(from https://www.w3schools.com/css/css3_3dtransforms.asp)
22:25:11	32285/32285	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2019:05:49%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss3_transform_rotateZ	D:/css-docs/CSS/www.w3schools.com/css/tryit41ef.html	(from https://www.w3schools.com/css/css3_3dtransforms.asp)
22:25:12	114478/114478	---MCZ	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2020:25:12%20GMT	https://www.w3schools.com/css/exercise.asp?filename=exercise_css3_3dtransforms1	D:/css-docs/CSS/www.w3schools.com/css/exercise74a7.html	(from https://www.w3schools.com/css/css3_3dtransforms.asp)
22:25:12	32153/32153	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2016:31:14%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss3_transition1	D:/css-docs/CSS/www.w3schools.com/css/tryit57d2.html	(from https://www.w3schools.com/css/css3_transitions.asp)
22:25:12	32184/32184	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2016:31:52%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss3_transition2	D:/css-docs/CSS/www.w3schools.com/css/tryite10e.html	(from https://www.w3schools.com/css/css3_transitions.asp)
22:25:13	32584/32584	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2016:43:29%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss3_transition_speed	D:/css-docs/CSS/www.w3schools.com/css/tryitc563.html	(from https://www.w3schools.com/css/css3_transitions.asp)
22:25:13	32275/32275	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2018:19:53%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss3_transition_delay	D:/css-docs/CSS/www.w3schools.com/css/tryite7e7.html	(from https://www.w3schools.com/css/css3_transitions.asp)
22:25:13	32196/32196	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2017:12:27%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss3_transition_transform	D:/css-docs/CSS/www.w3schools.com/css/tryit6cb6.html	(from https://www.w3schools.com/css/css3_transitions.asp)
22:25:14	32357/32357	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2018:12:17%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss3_transition4	D:/css-docs/CSS/www.w3schools.com/css/tryit2c69.html	(from https://www.w3schools.com/css/css3_transitions.asp)
22:25:14	32274/32274	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2019:08:34%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss3_transition5	D:/css-docs/CSS/www.w3schools.com/css/tryitb3a7.html	(from https://www.w3schools.com/css/css3_transitions.asp)
22:25:15	114419/114419	---MCZ	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2020:25:15%20GMT	https://www.w3schools.com/css/exercise.asp?filename=exercise_css3_transitions1	D:/css-docs/CSS/www.w3schools.com/css/exerciseb3ef.html	(from https://www.w3schools.com/css/css3_transitions.asp)
22:25:15	32251/32251	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2020:03:51%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss3_animation1	D:/css-docs/CSS/www.w3schools.com/css/tryit4135.html	(from https://www.w3schools.com/css/css3_animations.asp)
22:25:15	32321/32321	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2016:30:59%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss3_animation2	D:/css-docs/CSS/www.w3schools.com/css/tryitc224.html	(from https://www.w3schools.com/css/css3_animations.asp)
22:25:16	32476/32476	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2016:44:56%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss3_animation3	D:/css-docs/CSS/www.w3schools.com/css/tryit21fd.html	(from https://www.w3schools.com/css/css3_animations.asp)
22:25:16	32587/32587	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2017:12:13%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss3_animation_delay	D:/css-docs/CSS/www.w3schools.com/css/tryit227f.html	(from https://www.w3schools.com/css/css3_animations.asp)
22:25:16	32570/32570	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2017:53:05%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss3_animation_delay2	D:/css-docs/CSS/www.w3schools.com/css/tryit04d8.html	(from https://www.w3schools.com/css/css3_animations.asp)
22:25:17	32617/32617	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2017:32:05%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss3_animation_count	D:/css-docs/CSS/www.w3schools.com/css/tryitc10d.html	(from https://www.w3schools.com/css/css3_animations.asp)
22:25:17	32557/32557	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2017:38:07%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss3_animation_count2	D:/css-docs/CSS/www.w3schools.com/css/tryit5499-2.html	(from https://www.w3schools.com/css/css3_animations.asp)
22:25:17	33455/33455	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2017:55:11%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss3_animation_direction	D:/css-docs/CSS/www.w3schools.com/css/tryited33.html	(from https://www.w3schools.com/css/css3_animations.asp)
22:25:18	32716/32716	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2017:53:54%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss3_animation_direction2	D:/css-docs/CSS/www.w3schools.com/css/tryita186.html	(from https://www.w3schools.com/css/css3_animations.asp)
22:25:18	32732/32732	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2019:02:22%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss3_animation_direction3	D:/css-docs/CSS/www.w3schools.com/css/tryit28c6.html	(from https://www.w3schools.com/css/css3_animations.asp)
22:25:19	32722/32722	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2017:52:38%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss3_animation_speed	D:/css-docs/CSS/www.w3schools.com/css/tryit3ecb.html	(from https://www.w3schools.com/css/css3_animations.asp)
22:25:19	32333/32333	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2017:59:58%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss3_animation_fill-mode	D:/css-docs/CSS/www.w3schools.com/css/tryit2f31.html	(from https://www.w3schools.com/css/css3_animations.asp)
22:25:19	32398/32398	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2019:10:37%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss3_animation_fill-mode2	D:/css-docs/CSS/www.w3schools.com/css/tryit20cf.html	(from https://www.w3schools.com/css/css3_animations.asp)
22:25:20	32457/32457	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2020:25:20%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss3_animation_fill-mode3	D:/css-docs/CSS/www.w3schools.com/css/tryit50b5.html	(from https://www.w3schools.com/css/css3_animations.asp)
22:25:20	32599/32599	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2019:06:22%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss3_animation4	D:/css-docs/CSS/www.w3schools.com/css/tryita90d.html	(from https://www.w3schools.com/css/css3_animations.asp)
22:25:20	32464/32464	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2019:07:40%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss3_animation5	D:/css-docs/CSS/www.w3schools.com/css/tryitcfe0.html	(from https://www.w3schools.com/css/css3_animations.asp)
22:25:21	114964/114964	---MCZ	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2020:25:21%20GMT	https://www.w3schools.com/css/exercise.asp?filename=exercise_css3_animations1	D:/css-docs/CSS/www.w3schools.com/css/exercise948f.html	(from https://www.w3schools.com/css/css3_animations.asp)
22:25:21	32646/32646	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2016:27:07%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss_tooltip	D:/css-docs/CSS/www.w3schools.com/css/tryit1b1c.html	(from https://www.w3schools.com/css/css_tooltip.asp)
22:25:22	32518/32518	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2017:41:05%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss_tooltip_right	D:/css-docs/CSS/www.w3schools.com/css/tryit3e3f.html	(from https://www.w3schools.com/css/css_tooltip.asp)
22:25:22	32517/32517	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2016:37:29%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss_tooltip_left	D:/css-docs/CSS/www.w3schools.com/css/tryit1835.html	(from https://www.w3schools.com/css/css_tooltip.asp)
22:25:23	32543/32543	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2017:45:46%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss_tooltip_top	D:/css-docs/CSS/www.w3schools.com/css/tryit31b6.html	(from https://www.w3schools.com/css/css_tooltip.asp)
22:25:23	32543/32543	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2019:55:26%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss_tooltip_bottom	D:/css-docs/CSS/www.w3schools.com/css/tryitf139.html	(from https://www.w3schools.com/css/css_tooltip.asp)
22:25:23	32710/32710	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2017:46:37%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss_tooltip_arrow_bottom	D:/css-docs/CSS/www.w3schools.com/css/tryitac1a.html	(from https://www.w3schools.com/css/css_tooltip.asp)
22:25:24	32710/32710	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2019:39:18%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss_tooltip_arrow_top	D:/css-docs/CSS/www.w3schools.com/css/tryitb133.html	(from https://www.w3schools.com/css/css_tooltip.asp)
22:25:24	32683/32683	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2020:25:25%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss_tooltip_arrow_left	D:/css-docs/CSS/www.w3schools.com/css/tryit216a.html	(from https://www.w3schools.com/css/css_tooltip.asp)
22:25:24	32683/32683	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2016:55:31%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss_tooltip_arrow_right	D:/css-docs/CSS/www.w3schools.com/css/tryitd840.html	(from https://www.w3schools.com/css/css_tooltip.asp)
22:25:25	32737/32737	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2018:13:07%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss_tooltip_transition	D:/css-docs/CSS/www.w3schools.com/css/tryite1b9.html	(from https://www.w3schools.com/css/css_tooltip.asp)
22:25:26	32085/32085	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2020:17:03%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss_ex_images_round	D:/css-docs/CSS/www.w3schools.com/css/tryitf6c8.html	(from https://www.w3schools.com/css/css3_images.asp)
22:25:26	32085/32085	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2018:29:39%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss_ex_images_circle	D:/css-docs/CSS/www.w3schools.com/css/tryitf55b.html	(from https://www.w3schools.com/css/css3_images.asp)
22:25:26	32140/32140	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2018:34:50%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss_ex_images_thumbnail	D:/css-docs/CSS/www.w3schools.com/css/tryitaae8.html	(from https://www.w3schools.com/css/css3_images.asp)
22:25:26	33192/33192	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2017:16:20%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss_ex_images_thumbnail_link	D:/css-docs/CSS/www.w3schools.com/css/tryit159e.html	(from https://www.w3schools.com/css/css3_images.asp)
22:25:27	32196/32196	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2020:04:19%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss_ex_images_responsive	D:/css-docs/CSS/www.w3schools.com/css/tryit1d86.html	(from https://www.w3schools.com/css/css3_images.asp)
22:25:27	32148/32148	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2018:50:52%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss_ex_images_center	D:/css-docs/CSS/www.w3schools.com/css/tryit826b.html	(from https://www.w3schools.com/css/css3_images.asp)
22:25:27	20461/20461	---M--	200	added ('OK')	image/jpeg	etag:%22010c44ee47cd91:0%22	https://www.w3schools.com/css/lights600x400.jpg	D:/css-docs/CSS/www.w3schools.com/css/lights600x400.jpg	(from https://www.w3schools.com/css/css3_images.asp)
22:25:28	32535/32535	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2018:40:22%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss_ex_images_card	D:/css-docs/CSS/www.w3schools.com/css/tryit7970.html	(from https://www.w3schools.com/css/css3_images.asp)
22:25:29	32169/32169	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2020:25:29%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss_ex_images_opacity	D:/css-docs/CSS/www.w3schools.com/css/tryit8dac.html	(from https://www.w3schools.com/css/css3_images.asp)
22:25:29	32346/32346	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2018:35:51%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss_ex_images_text_top_left	D:/css-docs/CSS/www.w3schools.com/css/tryitbd0d.html	(from https://www.w3schools.com/css/css3_images.asp)
22:25:29	32352/32352	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2020:07:27%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss_ex_images_text_top_right	D:/css-docs/CSS/www.w3schools.com/css/tryit5eab.html	(from https://www.w3schools.com/css/css3_images.asp)
22:25:30	32364/32364	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2018:05:04%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss_ex_images_text_bottom_left	D:/css-docs/CSS/www.w3schools.com/css/tryit0b60.html	(from https://www.w3schools.com/css/css3_images.asp)
22:25:30	32370/32370	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2020:07:47%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss_ex_images_text_bottom_right	D:/css-docs/CSS/www.w3schools.com/css/tryitc65c.html	(from https://www.w3schools.com/css/css3_images.asp)
22:25:30	32343/32343	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2018:27:24%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss_image_text_center2	D:/css-docs/CSS/www.w3schools.com/css/tryitadce.html	(from https://www.w3schools.com/css/css3_images.asp)
22:25:31	1821/1821	---M-Z	200	added ('OK')	text/html	etag:%22010c44ee47cd91:0+gzip%22	https://www.w3schools.com/css/trycss_ex_images_filters.htm	D:/css-docs/CSS/www.w3schools.com/css/trycss_ex_images_filters.html	(from https://www.w3schools.com/css/css3_images.asp)
22:25:31	33435/33435	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2019:44:14%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss_ex_images_filters	D:/css-docs/CSS/www.w3schools.com/css/tryit43df.html	(from https://www.w3schools.com/css/css3_images.asp)
