date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
19:18:18	15693/15693	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2015:31:15%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_trim	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysqlb92e.html	(from https://www.w3schools.com/mysql/func_mysql_trim.asp)
19:18:19	15694/15694	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:18:16%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_ucase	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysqlf10a.html	(from https://www.w3schools.com/mysql/func_mysql_ucase.asp)
19:18:19	15708/15708	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:18:16%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_ucase2	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysql1395.html	(from https://www.w3schools.com/mysql/func_mysql_ucase.asp)
19:18:20	16458/16458	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:18:17%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_upper	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysqlac27.html	(from https://www.w3schools.com/mysql/func_mysql_upper.asp)
19:18:21	15708/15708	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:18:17%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_upper2	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysqla48b.html	(from https://www.w3schools.com/mysql/func_mysql_upper.asp)
19:18:21	15659/15659	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:18:18%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_abs	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysqlfd8b.html	(from https://www.w3schools.com/mysql/func_mysql_abs.asp)
19:18:22	16422/16422	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:18:19%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_acos	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysqlb218.html	(from https://www.w3schools.com/mysql/func_mysql_acos.asp)
19:18:22	16422/16422	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:18:19%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_acos2	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysqlc17e.html	(from https://www.w3schools.com/mysql/func_mysql_acos.asp)
19:18:23	15658/15658	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:18:20%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_asin	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysqlaf15.html	(from https://www.w3schools.com/mysql/func_mysql_asin.asp)
19:18:23	15658/15658	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:18:20%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_asin2	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysqlfd15.html	(from https://www.w3schools.com/mysql/func_mysql_asin.asp)
19:18:24	15657/15657	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:18:21%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_atan	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysql0255.html	(from https://www.w3schools.com/mysql/func_mysql_atan.asp)
19:18:25	15661/15661	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:18:22%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_atan2	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysql7827.html	(from https://www.w3schools.com/mysql/func_mysql_atan.asp)
19:18:25	15662/15662	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:18:22%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_atan2_1	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysql8ac2.html	(from https://www.w3schools.com/mysql/func_mysql_atan2.asp)
19:18:26	15662/15662	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:18:23%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_atan2_2	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysql86c3.html	(from https://www.w3schools.com/mysql/func_mysql_atan2.asp)
19:18:26	15688/15688	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2016:56:48%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_avg	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysqlfd87.html	(from https://www.w3schools.com/mysql/func_mysql_avg.asp)
19:18:27	15712/15712	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:18:24%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_avg2	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysqlcaf2.html	(from https://www.w3schools.com/mysql/func_mysql_avg.asp)
19:18:27	15659/15659	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:18:24%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_ceil	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysql5891.html	(from https://www.w3schools.com/mysql/func_mysql_ceil.asp)
19:18:28	15656/15656	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:18:25%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_ceil2	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysql083f.html	(from https://www.w3schools.com/mysql/func_mysql_ceil.asp)
19:18:28	15662/15662	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:18:26%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_ceiling	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysql2441.html	(from https://www.w3schools.com/mysql/func_mysql_ceiling.asp)
19:18:29	15659/15659	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:18:26%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_ceiling2	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysqla533.html	(from https://www.w3schools.com/mysql/func_mysql_ceiling.asp)
19:18:30	15654/15654	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:18:27%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_cos	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysqlf697.html	(from https://www.w3schools.com/mysql/func_mysql_cos.asp)
19:18:30	15657/15657	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:18:27%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_cos2	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysql1638.html	(from https://www.w3schools.com/mysql/func_mysql_cos.asp)
19:18:31	15654/15654	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:18:28%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_cot	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysqledd3.html	(from https://www.w3schools.com/mysql/func_mysql_cot.asp)
19:18:31	15655/15655	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:18:28%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_cot2	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysqla9aa.html	(from https://www.w3schools.com/mysql/func_mysql_cot.asp)
19:18:32	15754/15754	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2016:00:20%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_count	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysqlf27a.html	(from https://www.w3schools.com/mysql/func_mysql_count.asp)
19:18:33	15660/15660	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:18:30%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_degrees	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysql9aba.html	(from https://www.w3schools.com/mysql/func_mysql_degrees.asp)
19:18:33	15663/15663	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:18:30%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_degrees2	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysql502e.html	(from https://www.w3schools.com/mysql/func_mysql_degrees.asp)
19:18:34	15656/15656	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:18:31%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_div	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysql125d.html	(from https://www.w3schools.com/mysql/func_mysql_div.asp)
19:18:34	15655/15655	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:18:31%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_div2	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysql9ac8.html	(from https://www.w3schools.com/mysql/func_mysql_div.asp)
19:18:35	16418/16418	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:18:32%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_exp	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysql41c2.html	(from https://www.w3schools.com/mysql/func_mysql_exp.asp)
19:18:35	15654/15654	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:18:32%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_exp2	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysql9784.html	(from https://www.w3schools.com/mysql/func_mysql_exp.asp)
19:18:36	15660/15660	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:18:33%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_floor	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysql6935.html	(from https://www.w3schools.com/mysql/func_mysql_floor.asp)
19:18:36	15657/15657	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:18:34%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_floor2	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysqlf989.html	(from https://www.w3schools.com/mysql/func_mysql_floor.asp)
19:18:37	15674/15674	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2015:20:59%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_greatest	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysql0dc0.html	(from https://www.w3schools.com/mysql/func_mysql_greatest.asp)
19:18:38	15703/15703	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:18:35%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_greatest2	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysql6c85.html	(from https://www.w3schools.com/mysql/func_mysql_greatest.asp)
19:18:38	15727/15727	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2015:10:31%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_least	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysqle582.html	(from https://www.w3schools.com/mysql/func_mysql_least.asp)
19:18:39	15700/15700	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:18:36%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_least2	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysql20a9.html	(from https://www.w3schools.com/mysql/func_mysql_least.asp)
19:18:39	15709/15709	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2015:43:33%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_ln	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysqlbafa.html	(from https://www.w3schools.com/mysql/func_mysql_ln.asp)
19:18:41	15653/15653	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:18:38%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_ln2	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysqlac93.html	(from https://www.w3schools.com/mysql/func_mysql_ln.asp)
19:18:42	15654/15654	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:18:39%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_log	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysql062b.html	(from https://www.w3schools.com/mysql/func_mysql_log.asp)
19:18:42	15657/15657	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:18:39%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_log2	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysqla5ce.html	(from https://www.w3schools.com/mysql/func_mysql_log.asp)
19:18:43	15656/15656	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:18:40%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_log10	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysql2161.html	(from https://www.w3schools.com/mysql/func_mysql_log10.asp)
19:18:43	15658/15658	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:18:40%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_log102	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysql392b.html	(from https://www.w3schools.com/mysql/func_mysql_log10.asp)
19:18:44	15655/15655	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:18:41%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_log2_1	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysqldd63.html	(from https://www.w3schools.com/mysql/func_mysql_log2.asp)
19:18:44	15656/15656	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:18:41%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_log2_2	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysql2129.html	(from https://www.w3schools.com/mysql/func_mysql_log2.asp)
19:18:45	15688/15688	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:18:42%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_max	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysqlde05.html	(from https://www.w3schools.com/mysql/func_mysql_max.asp)
19:18:46	15689/15689	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:18:43%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_min	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysql6ddf.html	(from https://www.w3schools.com/mysql/func_mysql_min.asp)
19:18:47	15658/15658	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:18:44%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_mod	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysqlfebd.html	(from https://www.w3schools.com/mysql/func_mysql_mod.asp)
19:18:48	15656/15656	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:18:44%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_mod2	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysql07e5.html	(from https://www.w3schools.com/mysql/func_mysql_mod.asp)
19:18:49	15654/15654	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:18:46%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_mod3	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysql3f60.html	(from https://www.w3schools.com/mysql/func_mysql_mod.asp)
19:18:50	15652/15652	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:18:47%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_pi	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysqle98e.html	(from https://www.w3schools.com/mysql/func_mysql_pi.asp)
19:18:50	15657/15657	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:18:47%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_pow	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysql6477.html	(from https://www.w3schools.com/mysql/func_mysql_pow.asp)
19:18:51	15657/15657	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:18:48%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_pow2	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysql6b44.html	(from https://www.w3schools.com/mysql/func_mysql_pow.asp)
19:18:51	15659/15659	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:18:49%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_power	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysql7935.html	(from https://www.w3schools.com/mysql/func_mysql_power.asp)
19:18:52	15659/15659	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:18:49%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_power2	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysql40cf.html	(from https://www.w3schools.com/mysql/func_mysql_power.asp)
19:18:53	15660/15660	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:18:50%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_radians	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysql1927.html	(from https://www.w3schools.com/mysql/func_mysql_radians.asp)
19:18:53	15660/15660	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:18:50%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_radians2	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysql8245.html	(from https://www.w3schools.com/mysql/func_mysql_radians.asp)
19:18:54	15710/15710	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2016:10:34%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_rand	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysql7614.html	(from https://www.w3schools.com/mysql/func_mysql_rand.asp)
19:18:54	15655/15655	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:18:51%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_rand2	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysqlae44.html	(from https://www.w3schools.com/mysql/func_mysql_rand.asp)
19:18:55	15663/15663	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:18:33%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_rand3	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysql181b.html	(from https://www.w3schools.com/mysql/func_mysql_rand.asp)
19:18:55	15672/15672	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:18:52%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_rand4	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysql9de6.html	(from https://www.w3schools.com/mysql/func_mysql_rand.asp)
19:18:56	15665/15665	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:18:53%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_round	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysql4d40.html	(from https://www.w3schools.com/mysql/func_mysql_round.asp)
19:18:56	15665/15665	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:18:53%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_round2	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysqlba1c.html	(from https://www.w3schools.com/mysql/func_mysql_round.asp)
19:18:57	9064/9064	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2006%20Mar%202023%2018:18:54%20GMT	https://www.w3schools.com/mysql/trysql.asp?filename=trysql_func_mysql_round3	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trysql.2292b58.delayed	(from https://www.w3schools.com/mysql/func_mysql_round.asp)
19:18:58	15659/15659	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:18:55%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_sign	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysql3c62.html	(from https://www.w3schools.com/mysql/func_mysql_sign.asp)
19:18:58	15657/15657	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:18:55%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_sign2	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysql79b9.html	(from https://www.w3schools.com/mysql/func_mysql_sign.asp)
19:18:59	16418/16418	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:18:56%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_sin	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysql7397.html	(from https://www.w3schools.com/mysql/func_mysql_sin.asp)
